Date,High,Low,Open,Close,Volume,Adj Close
2012-05-11,20.516786575317383,20.155357360839844,20.178571701049805,20.239643096923828,399546000.0,17.459745407104492
2012-05-14,20.26821517944336,19.91428565979004,20.091785430908203,19.93642807006836,352626400.0,17.198177337646484
2012-05-15,20.114999771118164,19.70535659790039,20.051786422729492,19.756071090698242,476336000.0,17.042591094970703
2012-05-16,19.88892936706543,19.322856903076172,19.787500381469727,19.502857208251953,560896000.0,16.824159622192383
2012-05-17,19.553571701049805,18.932857513427734,19.475357055664062,18.932857513427734,717220000.0,16.33245086669922
2012-05-18,19.407499313354492,18.6492862701416,19.06999969482422,18.942142486572266,732292400.0,16.3404598236084
2012-05-21,20.05500030517578,19.073213577270508,19.089284896850586,20.045713424682617,631106000.0,17.292451858520508
2012-05-22,20.49571418762207,19.735000610351562,20.34107208251953,19.891786575317383,694870400.0,17.15966796875
2012-05-23,20.457143783569336,19.758214950561523,19.910715103149414,20.37714195251465,584897600.0,17.578359603881836
2012-05-24,20.589284896850586,20.043928146362305,20.56678581237793,20.190000534057617,496230000.0,17.41692352294922
2012-05-25,20.20892906188965,19.945356369018555,20.163928985595703,20.081785202026367,328507200.0,17.323570251464844
2012-05-29,20.5,20.18964195251465,20.389286041259766,20.438213348388672,380508800.0,17.631040573120117
2012-05-30,20.71392822265625,20.234285354614258,20.328571319580078,20.684642791748047,529429600.0,17.843626022338867
2012-05-31,20.76785659790039,20.409286499023438,20.74071502685547,20.633214950561523,491674400.0,17.799264907836914
2012-06-01,20.451786041259766,20.018571853637695,20.3271427154541,20.035356521606445,520987600.0,17.28352165222168
2012-06-04,20.26785659790039,19.589284896850586,20.053571701049805,20.153213500976562,556995600.0,17.385189056396484
2012-06-05,20.23107147216797,19.940357208251953,20.04535675048828,20.101072311401367,388214400.0,17.340208053588867
2012-06-06,20.49464225769043,20.196428298950195,20.27750015258789,20.409286499023438,401455600.0,17.606088638305664
2012-06-07,20.618572235107422,20.375,20.61750030517578,20.41857147216797,379766800.0,17.614097595214844
2012-06-08,20.735000610351562,20.321428298950195,20.41428565979004,20.7257137298584,347516400.0,17.879053115844727
2012-06-11,21.01785659790039,20.379642486572266,20.989999771118164,20.398927688598633,591264800.0,17.59715461730957
2012-06-12,20.593570709228516,20.239286422729492,20.516427993774414,20.5771427154541,435380400.0,17.750890731811523
2012-06-13,20.65999984741211,20.37071418762207,20.518571853637695,20.43428611755371,293580000.0,17.627656936645508
2012-06-14,20.48214340209961,20.25928497314453,20.40142822265625,20.411785125732422,345573200.0,17.608243942260742
2012-06-15,20.52214241027832,20.34107208251953,20.39285659790039,20.504642486572266,335255200.0,17.68834686279297
2012-06-18,20.996070861816406,20.370357513427734,20.391427993774414,20.920713424682617,440412000.0,18.047277450561523
2012-06-19,21.071428298950195,20.825000762939453,20.83571434020996,20.97892951965332,361404400.0,18.097492218017578
2012-06-20,21.04464340209961,20.742856979370117,21.00749969482422,20.91928482055664,358943200.0,18.046043395996094
2012-06-21,21.007856369018555,20.62285804748535,20.908571243286133,20.631071090698242,326351200.0,17.797412872314453
2012-06-22,20.792499542236328,20.55071449279785,20.68000030517578,20.78928565979004,284471600.0,17.933897018432617
2012-06-25,20.707143783569336,20.370357513427734,20.617856979370117,20.3846435546875,304382400.0,17.584835052490234
2012-06-26,20.517499923706055,20.26178550720215,20.40464210510254,20.429643630981445,276536400.0,17.623647689819336
2012-06-27,20.597856521606445,20.42571449279785,20.535715103149414,20.51785659790039,202997200.0,17.699748992919922
2012-06-28,20.5,20.20035743713379,20.416786193847656,20.323213577270508,282836400.0,17.531841278076172
2012-06-29,20.85714340209961,20.508928298950195,20.64285659790039,20.85714340209961,421500800.0,17.992433547973633
2012-07-02,21.195356369018555,20.842857360839844,20.883214950561523,21.161428451538086,400092000.0,18.254924774169922
2012-07-03,21.428571701049805,21.214284896850586,21.24571418762207,21.407499313354492,241712800.0,18.46719741821289
2012-07-05,21.94071388244629,21.41607093811035,21.448572158813477,21.783571243286133,484383200.0,18.79161262512207
2012-07-06,21.729999542236328,21.485000610351562,21.681785583496094,21.63857078552246,418930400.0,18.66653060913086
2012-07-09,21.924999237060547,21.57535743713379,21.617856979370117,21.92464256286621,379405600.0,18.913307189941406
2012-07-10,22.138214111328125,21.618213653564453,22.070356369018555,21.721786499023438,511957600.0,18.738319396972656
2012-07-11,21.7021427154541,21.329286575317383,21.64714241027832,21.5867862701416,469322000.0,18.62186050415039
2012-07-12,21.552499771118164,21.167142868041992,21.437143325805664,21.389286041259766,428041600.0,18.451488494873047
2012-07-13,21.68535804748535,21.428571701049805,21.53392791748047,21.60607147216797,311427200.0,18.63849639892578
2012-07-16,21.843570709228516,21.60785675048828,21.61142921447754,21.675357818603516,301260400.0,18.698274612426758
2012-07-17,21.839284896850586,21.54107093811035,21.813928604125977,21.676427841186523,293624800.0,18.699190139770508
2012-07-18,21.726428985595703,21.555713653564453,21.663928985595703,21.652143478393555,252700000.0,18.678241729736328
2012-07-19,21.97678565979004,21.64285659790039,21.83142852783203,21.940000534057617,436861600.0,18.926563262939453
2012-07-20,21.944286346435547,21.560714721679688,21.89392852783203,21.582143783569336,397471200.0,18.61785316467285
2012-07-23,21.639286041259766,20.989643096923828,21.22857093811035,21.565357208251953,487975600.0,18.603376388549805
2012-07-24,21.7742862701416,21.375356674194336,21.692142486572266,21.461427688598633,565132400.0,18.513717651367188
2012-07-25,20.742856979370117,20.35714340209961,20.516427993774414,20.534643173217773,877312800.0,17.7142333984375
2012-07-26,20.72857093811035,20.3700008392334,20.70571517944336,20.531429290771484,406632800.0,17.711454391479492
2012-07-27,20.922500610351562,20.413928985595703,20.53607177734375,20.898571014404297,403936400.0,18.028173446655273
2012-07-30,21.408571243286133,20.993572235107422,21.104286193847656,21.25107192993164,379142400.0,18.332258224487305
2012-07-31,21.84642791748047,21.525714874267578,21.543928146362305,21.812856674194336,462327600.0,18.816883087158203
2012-08-01,22.014286041259766,21.535715103149414,21.99678611755371,21.671785354614258,384501600.0,18.695188522338867
2012-08-02,21.81035804748535,21.4375,21.530000686645508,21.706785202026367,332158400.0,18.725378036499023
2012-08-03,22.070714950561523,21.841428756713867,21.91535758972168,21.989286422729492,344920800.0,18.96908187866211
2012-08-06,22.31678581237793,21.97357177734375,22.046072006225586,22.233928680419922,302103200.0,19.18012046813965
2012-08-07,22.321428298950195,22.072856903076172,22.241785049438477,22.175357818603516,290446800.0,19.129592895507812
2012-08-08,22.281429290771484,22.03928565979004,22.121070861816406,22.13785743713379,244706000.0,19.097238540649414
2012-08-09,22.20464324951172,22.064285278320312,22.066070556640625,22.168928146362305,221642400.0,19.206148147583008
2012-08-10,22.20571517944336,22.09642791748047,22.096786499023438,22.203571319580078,194938800.0,19.236169815063477
2012-08-13,22.5,22.258928298950195,22.26392936706543,22.5,278832400.0,19.492977142333984
2012-08-14,22.8075008392334,22.50749969482422,22.56678581237793,22.56035804748535,340169200.0,19.54527473449707
2012-08-15,22.64285659790039,22.41964340209961,22.546428680419922,22.52964210510254,257342400.0,19.51865577697754
2012-08-16,22.74142837524414,22.51785659790039,22.543214797973633,22.726428985595703,254534000.0,19.68914794921875
2012-08-17,23.149642944335938,22.81464195251465,22.85714340209961,23.146785736083984,442761200.0,20.05331802368164
2012-08-20,23.75535774230957,23.21071434020996,23.214643478393555,23.75535774230957,613384800.0,20.580564498901367
2012-08-21,24.10285758972168,23.226072311401367,23.957857131958008,23.430713653564453,812719600.0,20.29930305480957
2012-08-22,23.89285659790039,23.146785736083984,23.372142791748047,23.888214111328125,565322800.0,20.695669174194336
2012-08-23,23.924999237060547,23.612499237060547,23.789642333984375,23.66535758972168,420128800.0,20.502593994140625
2012-08-24,23.90999984741211,23.412500381469727,23.55392837524414,23.68642807006836,437340400.0,20.52084732055664
2012-08-27,24.31678581237793,24.05500030517578,24.285356521606445,24.131427764892578,427008400.0,20.906375885009766
2012-08-28,24.14642906188965,23.952499389648438,24.106428146362305,24.100000381469727,267416800.0,20.8791446685791
2012-08-29,24.202499389648438,24.02142906188965,24.116071701049805,24.052499771118164,202806800.0,20.837995529174805
2012-08-30,23.983928680419922,23.673213958740234,23.95142936706543,23.70964241027832,302699600.0,20.540956497192383
2012-08-31,23.878570556640625,23.473215103149414,23.83035659790039,23.75857162475586,338321200.0,20.583343505859375
2012-09-04,24.11214256286621,23.73214340209961,23.777143478393555,24.10607147216797,367892000.0,20.884403228759766
2012-09-05,24.155357360839844,23.91428565979004,24.127500534057617,23.936786651611328,336375200.0,20.73774528503418
2012-09-06,24.22464370727539,23.957143783569336,24.041786193847656,24.15250015258789,391196400.0,20.924625396728516
2012-09-07,24.374286651611328,24.1346435546875,24.21607208251953,24.301427841186523,329666400.0,21.053653717041016
2012-09-10,24.403213500976562,23.64642906188965,24.301786422729492,23.66928482055664,487998000.0,20.505990982055664
2012-09-11,23.93214225769043,23.446428298950195,23.753929138183594,23.592500686645508,503983200.0,20.439472198486328
2012-09-12,23.924999237060547,23.428571701049805,23.816070556640625,23.921072006225586,712233200.0,20.72412872314453
2012-09-13,24.48214340209961,24.098928451538086,24.19178581237793,24.39214324951172,598360000.0,21.13224220275879
2012-09-14,24.89214324951172,24.5674991607666,24.641427993774414,24.68857192993164,600474000.0,21.38905906677246
2012-09-17,24.992856979370117,24.8075008392334,24.97678565979004,24.992143630981445,398031200.0,21.652061462402344
2012-09-18,25.083213806152344,24.872142791748047,24.99571418762207,25.068214416503906,373503200.0,21.71796417236328
2012-09-19,25.142499923706055,24.984642028808594,25.00928497314453,25.075000762939453,326874800.0,21.723840713500977
2012-09-20,25.00214195251465,24.77214241027832,24.969999313354492,24.953571319580078,336568400.0,21.618642807006836
2012-09-21,25.181072235107422,24.977142333984375,25.086071014404297,25.00321388244629,571589200.0,21.661649703979492
2012-09-24,24.825714111328125,24.39285659790039,24.53071403503418,24.671072006225586,639766400.0,21.37389373779297
2012-09-25,24.742143630981445,24.035715103149414,24.58071517944336,24.05500030517578,518789600.0,20.84015464782715
2012-09-26,24.024642944335938,23.614286422729492,23.88357162475586,23.756427764892578,576503200.0,20.58148956298828
2012-09-27,24.36321449279785,23.58392906188965,23.72464370727539,24.332857131958008,594090000.0,21.080883026123047
2012-09-28,24.32535743713379,23.8125,24.241071701049805,23.825000762939453,535110800.0,20.640901565551758
2012-10-01,24.16964340209961,23.446428298950195,23.969999313354492,23.54964256286621,543594800.0,20.4023380279541
2012-10-02,23.798213958740234,23.237499237060547,23.636072158813477,23.618213653564453,627992400.0,20.461748123168945
2012-10-03,23.9950008392334,23.66535758972168,23.7450008392334,23.980356216430664,424281200.0,20.775489807128906
2012-10-04,24.08035659790039,23.769643783569336,23.973215103149414,23.814285278320312,370725600.0,20.631614685058594
2012-10-05,23.785715103149414,23.260000228881836,23.757143020629883,23.306785583496094,594006000.0,20.191938400268555
2012-10-08,23.12714195251465,22.71821403503418,23.10285758972168,22.791786193847656,637994000.0,19.74576759338379
2012-10-09,22.874643325805664,22.269643783569336,22.808929443359375,22.70892906188965,838597200.0,19.673986434936523
2012-10-10,23.03499984741211,22.75,22.847856521606445,22.8896427154541,510356000.0,19.83054542541504
2012-10-11,23.114286422729492,22.43214225769043,23.089284896850586,22.43214225769043,546081200.0,19.434186935424805
2012-10-12,22.692142486572266,22.332143783569336,22.484285354614258,22.489643096923828,460014800.0,19.484004974365234
2012-10-15,22.68321418762207,22.280357360839844,22.58392906188965,22.670000076293945,432502000.0,19.6402530670166
2012-10-16,23.225000381469727,22.535715103149414,22.69178581237793,23.206785202026367,549771600.0,20.105304718017578
2012-10-17,23.313928604125977,23.0,23.17392921447754,23.021785736083984,389037600.0,19.945026397705078
2012-10-18,22.930713653564453,22.5,22.842500686645508,22.59428596496582,476624400.0,19.574661254882812
2012-10-19,22.563213348388672,21.77214241027832,22.537500381469727,21.780000686645508,744086000.0,18.869203567504883
2012-10-22,22.692142486572266,21.812856674194336,21.872142791748047,22.64392852783203,546730800.0,19.617673873901367
2012-10-23,22.639286041259766,21.84642791748047,22.535715103149414,21.90571403503418,707145600.0,18.978111267089844
2012-10-24,22.376785278320312,21.808570861816406,22.194286346435547,22.02964210510254,558527200.0,19.085479736328125
2012-10-25,22.214284896850586,21.626785278320312,22.14285659790039,21.769285202026367,656325600.0,18.85991668701172
2012-10-26,21.928571701049805,21.10714340209961,21.765357971191406,21.571428298950195,1018432800.0,18.68850326538086
2012-10-31,21.498571395874023,20.989286422729492,21.24571418762207,21.261428833007812,510003200.0,18.41992950439453
2012-11-01,21.535715103149414,21.22035789489746,21.364999771118164,21.30500030517578,361298000.0,18.457687377929688
2012-11-02,21.319643020629883,20.526784896850586,21.28178596496582,20.600000381469727,599373600.0,17.846906661987305
2012-11-05,20.991785049438477,20.628570556640625,20.84000015258789,20.87928581237793,529135600.0,18.0888671875
